/content/Sky_is_the_Limit/data/CMU_MOSEI/Audio
train/221740_3.wav	68992
train/208416_4.wav	94384
train/2ahFSMFvs_c_2.wav	167824
train/45175_0.wav	109376
train/60037_9.wav	35472
train/216857_6.wav	80800
train/0rE8jEvQW_I_2.wav	90231
train/sRex0-9yFFc_1.wav	231680
train/vM3YB7LmMq4_27.wav	82888
train/xn9_4n4NpEw_2.wav	68192
train/K7KEtrgBkz4_1.wav	113216
train/lpF-yBYou0s_1.wav	190480
train/sMnbpyFqrlE_2.wav	127264
train/221740_6.wav	255936
train/56006_6.wav	171328
train/RadU51t1kL0_4.wav	122159
train/oANUXY3xXKM_5.wav	87198
train/29044_12.wav	73792
train/h7p5URoookk_2.wav	101565
train/122602_15.wav	47456
train/ZDz8Qr-sJ3E_3.wav	89264
train/oVqBUyKvgdU_1.wav	300960
train/3GyEnzE1NTQ_9.wav	84800
train/21137_1.wav	31808
train/EoC83JhkCAw_4.wav	58144
train/tXxf6-CilNI_8.wav	265200
train/34-ogj6rh6w_8.wav	84800
train/122602_14.wav	70112
train/qkWdc-E6jGI_4.wav	80816
train/0YdYFtVdlWE_13.wav	305263
train/y-nEcwAyQos_3.wav	79536
train/OxyQSJMvWBo_13.wav	109072
train/RS5WM3q2ZZQ_14.wav	35792
train/139032_7.wav	127104
train/110203_2.wav	297920
train/tw2xFbfgV4U_8.wav	81296
train/244180_21.wav	39792
train/BXqnWuDA3H4_2.wav	137008
train/k1ca_xbhohk_3.wav	143035
train/Sb2xMPwNKPo_2.wav	67568
train/83859_11.wav	62615
train/3OuNMjZo5wg_2.wav	117680
train/96179_1.wav	69792
train/fzuTEKwNS94_12.wav	151213
train/7sgAWvbLtiM_1.wav	94222
train/cZVM4svwE90_6.wav	221613
train/VAr7gJydnys_0.wav	166400
train/243341_17.wav	116576
train/8Cp8c-eQELQ_4.wav	175632
train/FCMbWx2JpZ0_1.wav	108752
train/220200_5.wav	29728
train/5OXuBO5buF8_1.wav	99008
train/AuPCZlKBzq8_1.wav	335104
train/2-4autDbHVQ_11.wav	64050
train/284673_14.wav	111616
train/ePtlUYCdrNM_6.wav	65328
train/271594_34.wav	66128
train/LUf9vbe0TcQ_0.wav	178832
train/X0jMZoxUL2A_9.wav	111312
train/11650_3.wav	111632
train/tw2xFbfgV4U_10.wav	144816
train/nKiC9sEP2vM_8.wav	283872
train/S9PDgK7fpJI_8.wav	70277
train/yEtfjJOMMCs_9.wav	39776
train/sC1NvtirijU_11.wav	126160
train/110754_10.wav	85120
train/StgqrTr0JqU_12.wav	226400
train/uU_3tbZ1zG8_3.wav	96784
train/YfxtwXXkCmc_3.wav	70752
train/L2uC4_Co9uw_0.wav	220192
train/pf-78LF4ORE_13.wav	97888
train/tXxXhGD1aMo_0.wav	80014
train/gPWyANEm0eE_9.wav	298240
train/TBwetweXRb4_2.wav	91360
train/Ob8vPQCPDX0_3.wav	228960
train/QLEOYF7Mju0_10.wav	88795
train/282586_6.wav	42976
train/jQ3EmbRIe58_1.wav	74752
train/hlYDicOj2m0_2.wav	97575
train/290088_5.wav	100928
train/112604_4.wav	37872
train/HS-2vVP95u8_1.wav	176272
train/984VkHzXl8w_2.wav	73629
train/pfCPogxnUfw_14.wav	101568
train/LityRNuQihc_5.wav	70928
train/MsjnLoTKAXo_4.wav	93424
train/J_DtcW86D9c_3.wav	227520
train/5YnYGjrhzF4_3.wav	114496
train/22821_8.wav	51584
train/S_mxvk4LEh0_4.wav	67871
train/98442_9.wav	144176
train/d3I7Ug-_3L0_8.wav	79056
train/XyBU_gZtU0M_18.wav	60858
train/227426_15.wav	81120
train/YJJoYkFPmds_5.wav	47608
train/XAazxiP6tP0_0.wav	43312
train/bkP-BNW4oMg_5.wav	182496
train/92331_16.wav	38352
train/271598_7.wav	36592
train/270628_7.wav	216016
train/-3g5yACwYnA_0.wav	284832
train/30162_9.wav	158704
train/4hEWns7JBg0_20.wav	151213
train/276217_16.wav	60384
train/C03473pYcRM_6.wav	385888
train/_26JmJnPKfM_15.wav	147541
train/271598_11.wav	62128
train/100499_4.wav	93904
train/SLi2gT5H6m8_0.wav	58320
train/52839_13.wav	64048
train/251839_12.wav	106672
train/112631_8.wav	108432
train/_PKP676ez2c_5.wav	118450
train/SmftC-VAfYQ_0.wav	513270
train/jVayR0VClxQ_3.wav	160304
train/21638_0.wav	71264
train/vwUBtNvjrU4_1.wav	92110
train/231025_15.wav	26057
train/XCyngF93SmU_1.wav	83680
train/9f6A3ucYArQ_3.wav	103808
train/80627_0.wav	30368
train/259260_35.wav	30848
train/112631_6.wav	84800
train/krHZuqfXrPU_9.wav	81770
train/4qoB5a6dR3w_1.wav	109072
train/UTNP1roJV3I_0.wav	77008
train/229090_15.wav	72672
train/3FpmKxZgihw_8.wav	122944
train/qd6YuFGcBGk_5.wav	88800
train/233356_11.wav	133168
train/244623_14.wav	34039
train/uyOrVTq8Tjk_3.wav	83200
train/271366_4.wav	147536
train/Wh6sht7xwqQ_4.wav	29729
train/VA6lVHlj5d0_6.wav	115280
train/74184_0.wav	88794
train/206606_2.wav	68992
train/40181_7.wav	146416
train/AmGocfFQfVE_1.wav	92320
train/27798_7.wav	87836
train/C8Fhlk-eczU_1.wav	46650
train/SYnygYs-fAg_8.wav	86720
train/CZigX1ntOsI_2.wav	102528
train/88245_0.wav	166560
train/F59hwsm4Ld0_40.wav	51599
train/PN3ApHIGopo_0.wav	89920
train/rB6WmWvvyxg_7.wav	79376
train/Zg9DKOHJdw8_1.wav	158720
train/2mWPHvbKzL8_5.wav	64544
train/IiX1k0oYW_w_0.wav	152656
train/fzuTEKwNS94_19.wav	46810
train/mgovo8VYtvk_25.wav	94223
train/XXvSLz8QmGk_8.wav	109872
train/128258_5.wav	129008
train/srbrWyZRMCI_4.wav	109056
train/K7KEtrgBkz4_2.wav	135248
train/73447_7.wav	85600
train/A6R6J8SJtBc_2.wav	281280
train/vCWpKubBbcw_1.wav	86080
train/8404_4.wav	85440
train/zFuRNvfC4So_8.wav	116576
train/AsrhHuCfvF4_0.wav	294592
train/nKiC9sEP2vM_13.wav	113536
train/266852_24.wav	124864
train/2vX-ZRQQDwo_5.wav	38992
train/46618_6.wav	138608
train/GTGtVdAuyRc_8.wav	59744
train/122602_7.wav	85440
train/Zs8x712Y-CM_7.wav	75065
train/FHlzZ2VxuGQ_6.wav	151056
train/E_ocLuUw-1I_4.wav	48576
train/7eWclVCXOtk_1.wav	97584
train/264446_4.wav	113536
train/_8pvMpMdGM4_20.wav	80976
train/MCRCXXPqFOI_8.wav	149472
train/3DgOMTs3A1E_28.wav	149616
train/216007_12.wav	90224
train/4VA4kqMnEqA_0.wav	75087
train/wCtZdAdoIm8_1.wav	160160
train/-3g5yACwYnA_4.wav	236144
train/3aD0xAgxxyw_5.wav	218912
train/210618_15.wav	106048
train/RImmdklTOW0_0.wav	124736
train/lzVA--tIse0_1.wav	137644
train/7ZzbemE4QEE_13.wav	80334
train/243341_36.wav	36272
train/238645_17.wav	30367
train/GcfETVXgtg0_0.wav	110512
train/icIS9VfbzMw_12.wav	63248
train/rEWQW_ibDwg_3.wav	150096
train/nD1R4UedEDo_5.wav	53674
train/qJZlp9uxoTU_13.wav	53834
train/Gvg_80PlAAs_0.wav	157920
train/oANUXY3xXKM_7.wav	101565
train/TO5HjoK8Iu8_9.wav	107792
train/OxyQSJMvWBo_4.wav	85280
train/E_ocLuUw-1I_2.wav	61168
train/275620_11.wav	64528
train/5QXHyL3BMto_0.wav	164768
train/Z3fcd1wdzr0_0.wav	93903
train/89787_17.wav	68999
train/7eJqqvvziQo_2.wav	136208
train/Cb8ay6WtJuM_5.wav	41542
train/IW7IssCKgmI_8.wav	81291
train/259260_18.wav	65968
train/248837_9.wav	109872
train/aIUF3QJJOF4_3.wav	232944
train/220200_1.wav	93904
train/238645_21.wav	47449
train/MroQfGehC84_10.wav	66765
train/uBgRo9tnv-I_0.wav	58320
train/11650_17.wav	86544
train/273237_20.wav	231184
train/cSraseCDilY_1.wav	260560
train/1F0qH0EEBfo_16.wav	62136
train/43456_1.wav	95824
train/bhPB19tr-JY_5.wav	112736
train/4iw1jTY-X3A_2.wav	36433
train/_4K620KW_Is_1.wav	196864
train/270665_13.wav	57184
train/srbrWyZRMCI_1.wav	75696
train/ieWQdiQAh4M_0.wav	99008
train/gfHrSg3BwiQ_1.wav	156960
train/3lkn8MS3n8Q_8.wav	102688
train/kiR5zVo2zvU_8.wav	215696
train/7ZzbemE4QEE_21.wav	55111
train/aEaM_LOI-BM_4.wav	190960
train/cjgq9d8Zn9g_0.wav	93440
train/4iG0ffmnCOw_9.wav	92480
train/N0pKIn6VhOw_1.wav	134448
train/K_5u2Wh_wGk_1.wav	149740
train/5qQs9Cfydo4_5.wav	274293
train/1sJjdaXXuJg_2.wav	114336
train/w_qYZSVx2dM_2.wav	289456
train/224772_9.wav	180912
train/wLj_gnNON7A_7.wav	189680
train/271594_20.wav	49040
train/87161_9.wav	122160
train/220134_20.wav	106035
train/229090_20.wav	30368
train/xomMHflvVDw_17.wav	48087
train/Wx9nThz5z_Y_1.wav	71232
train/hIQhkTjNaQc_1.wav	233584
train/mHIvH6Nnrls_2.wav	113379
train/Rugd2NMu4bA_0.wav	150574
train/216857_14.wav	106512
train/V5lfNohNlEg_0.wav	154112
train/cZVM4svwE90_26.wav	42979
train/e7_2U4lm6TE_3.wav	50480
train/hyazktfsZew_23.wav	86720
train/221740_7.wav	101247
train/K_5u2Wh_wGk_2.wav	69921
train/VAr7gJydnys_7.wav	130779
train/O8IJh_L0EfM_1.wav	81930
train/238645_5.wav	24780
train/216857_16.wav	110992
train/gjGL6YY6oMs_0.wav	58800
train/zFuRNvfC4So_2.wav	150896
train/n4xRx0J3rYQ_9.wav	121200
train/dyZdiWNflko_2.wav	80176
train/247382_20.wav	78576
train/-egA8-b7-3M_3.wav	120880
train/hntnelpiyl8_0.wav	85776
train/98187_7.wav	105232
train/BRzjQHYWbSs_1.wav	133168
train/cOcNe3L4VAg_8.wav	67888
train/266396_18.wav	42336
train/96099_9.wav	86720
train/JGEEA_JVriE_0.wav	589417
train/QE0pAVSPsKQ_7.wav	107008
train/0W4WsjhDgUI_0.wav	181216
train/93839_12.wav	68848
train/44780_2.wav	44256
train/i5of7ZTkyfw_0.wav	117040
train/W-q9bPlMIVI_2.wav	89280
train/JvgofTcCSEc_3.wav	139872
train/ExDLNkDVsxY_4.wav	84320
train/fW1pK2L6RgM_5.wav	123760
train/180923_12.wav	183952
train/11650_14.wav	45216
train/TWMFQED1Myk_9.wav	47296
train/261902_9.wav	90864
train/1A7dqFxx8wU_2.wav	57186
train/2ahFSMFvs_c_1.wav	67712
train/aKPfbyW-Qxw_1.wav	129024
train/60037_10.wav	78416
train/omBcvw7izuM_11.wav	270304
train/219310_10.wav	47456
train/QYp0lGhyL6A_4.wav	75056
train/x9E8yaFCX0Y_7.wav	140517
train/264418_1.wav	47936
train/259260_37.wav	32592
train/244623_13.wav	91349
train/Uw1nWfSuyo8_1.wav	126944
train/d3I7Ug-_3L0_5.wav	239760
train/241638_6.wav	281312
train/vM3YB7LmMq4_42.wav	92626
train/qjMyjLSORY4_6.wav	94384
train/luQfWSfb1s0_11.wav	124400
train/ep3IasggD3k_0.wav	57824
train/fI9KptYFZeg_3.wav	127584
train/rFHIApgUtoI_1.wav	145312
train/244261_11.wav	102368
train/qvIhzmujTi8_2.wav	99504
train/56276_15.wav	224480
train/OHWyYVux-yw_2.wav	100288
train/mgovo8VYtvk_23.wav	34039
train/284673_13.wav	207728
train/96361_17.wav	226720
train/271598_8.wav	163984
train/_PKP676ez2c_6.wav	129146
train/271594_22.wav	66448
train/JCg26b8EO48_5.wav	112896
train/jbKDW9URnvM_1.wav	115936
train/X2leyjuolDM_0.wav	72352
train/70420_13.wav	65488
train/F5SGdvSRJmo_7.wav	55111
train/1JQ9UCBEmCU_0.wav	27520
train/9Nhoi1jfDbY_2.wav	120880
train/225416_5.wav	42656
train/-HwX2H8Z4hY_4.wav	101568
train/qszy_WSRFUM_2.wav	81776
train/yEtfjJOMMCs_16.wav	37232
train/2JY5HXBWO84_4.wav	222256
train/8u5aet7s9_w_1.wav	126784
train/CK31s0kfp-k_0.wav	361776
train/g99kISQbyuI_4.wav	44896
train/259260_24.wav	64688
train/FOMXt3lStco_2.wav	299520
train/6zjv1TLqfF0_3.wav	65009
train/c9jD33baJ60_1.wav	90391
train/uYzZB4ccG1Q_11.wav	387316
train/cZVM4svwE90_1.wav	92466
train/6slq62RwH3Q_3.wav	101408
train/44780_7.wav	166528
train/89747_4.wav	187600
train/271366_26.wav	144352
train/vXABB4tBBUU_3.wav	41536
train/6zjv1TLqfF0_8.wav	67084
train/73447_16.wav	174528
train/97095_24.wav	28768
train/96099_10.wav	212672
train/dbpGH5iP0GE_0.wav	94346
train/4Q95Lg3Icho_9.wav	272857
train/lWvaIexY2WU_3.wav	238224
train/FdTczBnXtYU_2.wav	51084
train/n4xRx0J3rYQ_12.wav	126000
train/XyBU_gZtU0M_7.wav	117689
train/CQnwOZRgQXs_1.wav	156640
train/283495_5.wav	94848
train/nKiC9sEP2vM_0.wav	158576
train/96099_6.wav	96464
train/ICeSewdyf34_3.wav	238688
train/90172_8.wav	315648
train/45175_9.wav	84656
train/1F0qH0EEBfo_6.wav	79695
train/rWjPSlzUc-8_0.wav	196096
train/WygyVNL_qdE_4.wav	110506
train/97095_10.wav	84640
train/YVBsDJtAbk4_2.wav	105041
train/o2bNnLOEEC0_3.wav	62454
train/107551_4.wav	59904
train/40260_17.wav	150736
train/oW1OEsP7Dds_0.wav	172928
train/273237_24.wav	136528
train/270665_12.wav	118016
train/0SfejBuLgFo_1.wav	222730
train/7rMLN0KKE5k_1.wav	173083
train/flBtk736di4_4.wav	150416
train/110766_9.wav	66128
train/MZoLQD83R-4_0.wav	116416
train/112223_10.wav	47600
train/BRzjQHYWbSs_4.wav	129168
train/56276_9.wav	165584
train/112223_0.wav	63088
train/194625_7.wav	178832
train/227416_11.wav	129824
train/lTfsqoo-jKg_4.wav	55921
train/damyXH7mBic_0.wav	171648
train/6q5uKCgairk_11.wav	115136
train/49358_1.wav	39152
train/EOkdFMw0pmk_7.wav	64370
train/QLEOYF7Mju0_8.wav	114177
train/VgqI1KRnDSw_2.wav	58464
train/8Cp8c-eQELQ_7.wav	72352
train/1ESU5ONMMxs_7.wav	93584
train/236399_4.wav	88464
train/9-EO2oCAGA4_9.wav	122800
train/aE-X_QdDaqQ_1.wav	259570
train/37117_10.wav	247632
train/FSGL5K2EEdo_0.wav	87216
train/X2leyjuolDM_6.wav	77136
train/JLqBVj6f5gI_4.wav	140528
train/qDIh6YNbIMU_8.wav	48400
train/4HAC00EAdno_1.wav	195440
train/UK_IXtJ2BqI_16.wav	71713
train/dsob2MgUPpA_14.wav	43458
train/238645_4.wav	100927
train/qmx0nQZYHIo_1.wav	224656
train/216007_3.wav	87664
train/1tQOvm5eQOA_0.wav	62635
train/243341_8.wav	28128
train/270956_0.wav	22704
train/27798_1.wav	508002
train/25271_6.wav	145616
train/188122_13.wav	28784
train/34346_2.wav	46976
train/F4OhXQTMOEc_3.wav	95344
train/sjoArVtU8-o_3.wav	65648
train/qEkFReBuwxc_3.wav	104112
train/273531_10.wav	188240
train/264446_1.wav	85920
train/1W38PnuWIkM_4.wav	178032
train/Itqbc2TBXWY_4.wav	103801
train/kZfcQ4a0kx4_3.wav	120880
train/guRD0zQC6Q0_2.wav	156800
train/251646_0.wav	21584
train/265959_9.wav	98528
train/WXKgBIiP8IA_4.wav	51120
train/bEXCrGIOoWU_0.wav	214752
train/225343_16.wav	41535
train/RqOgkJbqFXg_1.wav	120400
train/ctMCSUT2LlQ_4.wav	63728
train/2cwNG0YuwtQ_6.wav	115456
train/12812_6.wav	218736
train/vNID-RVhWcQ_2.wav	355216
train/HByf7qiO-Kg_10.wav	117529
train/222116_8.wav	188400
train/caLWajc18Y4_8.wav	87198
train/d99mfGIenCo_6.wav	245718
train/X7-Gbk8gAD0_3.wav	83686
train/cfX_iuhCbRY_0.wav	80336
train/xge9aYTxxOA_2.wav	62784
train/266852_26.wav	207232
train/266938_45.wav	121040
train/oHV99Y_EWfI_2.wav	122464
train/229903_4.wav	155680
train/PmemTgQHagk_3.wav	96768
train/-wny0OAz3g8_0.wav	52096
train/18QjfdhJEM4_11.wav	59864
train/Nzh2KkaGwrE_2.wav	180912
train/RKP6j28FCWE_2.wav	134464
train/gjSyl6evrWk_3.wav	148976
train/xYtNgq9eTlg_4.wav	60704
train/45c3QQzGakM_1.wav	226240
train/IKXWSNf4m2k_1.wav	91984
train/93839_11.wav	59888
train/ptgBkE_e5js_1.wav	166864
train/125895_3.wav	161760
train/W-ptEZFARVo_7.wav	74587
train/iO34hER47xA_4.wav	260720
train/tdIZZ9v0IGA_5.wav	98053
train/227426_6.wav	61648
train/ZXHX_e6HCI0_1.wav	104592
train/273531_9.wav	37872
train/HqtvFTa29L8_0.wav	72955
train/VybXjsmsjAY_3.wav	122304
train/44780_8.wav	295360
train/83859_27.wav	34199
train/208299_0.wav	193216
train/PbyI-sUzLZY_0.wav	51120
train/206376_8.wav	138768
train/YJJoYkFPmds_10.wav	74747
train/SzJf6viBWBg_3.wav	154240
train/46497_3.wav	312768
train/omBcvw7izuM_2.wav	86240
train/56276_11.wav	57024
train/108793_7.wav	254176
train/24xayGF5yYA_22.wav	292970
train/90wZz0thye4_0.wav	118656
train/nDXKvarLEOM_0.wav	44272
train/zR-kKDaSDmE_0.wav	57024
train/YGeVGXXK3ao_1.wav	182192
train/131936_0.wav	179648
train/KLy4aBLqwCk_8.wav	77472
train/94ULum9MYX0_1.wav	21870
train/ygb8Cfxghbs_10.wav	211888
train/8Lmqsakmw3M_5.wav	77152
train/jPf0LjZAS14_3.wav	77616
train/nKiC9sEP2vM_10.wav	121680
train/206051_4.wav	107472
train/PUIsiLk8etk_3.wav	38988
train/Y9fvHRNz2Bs_0.wav	262800
train/mgovo8VYtvk_10.wav	63413
train/234587_4.wav	83520
train/4Q95Lg3Icho_24.wav	197987
train/TZXcQemh8n8_0.wav	88800
train/256935_15.wav	103003
train/140293_6.wav	154720
train/SrMN3rwvCsE_5.wav	118176
train/4iG0ffmnCOw_10.wav	180416
train/u94VPxEIJPg_2.wav	104439
train/rB6WmWvvyxg_6.wav	87517
train/RadU51t1kL0_7.wav	61337
train/qd6YuFGcBGk_6.wav	143072
train/7eJqqvvziQo_1.wav	71872
train/241638_1.wav	265520
train/190740_1.wav	68688
train/96350_0.wav	68688
train/130448_4.wav	108752
train/CHh6hWo1AFE_1.wav	148496
train/fEm9AdLNrjk_2.wav	313728
train/53742_5.wav	526208
train/xk4C4p5vHDk_3.wav	160631
train/92331_20.wav	74112
train/E0g6nae4Ae4_1.wav	178830
train/AVScVfLgNmw_5.wav	89584
train/werKCgZ5dFE_0.wav	231040
train/56276_2.wav	62784
train/238023_0.wav	22064
train/kiR5zVo2zvU_10.wav	60848
train/9cxlcpbmrH0_6.wav	260080
train/jgNu58Da9cs_3.wav	183296
train/270449_8.wav	122000
train/83859_28.wav	33720
train/264446_42.wav	43935
train/PoKZEKOf1dA_5.wav	74112
train/245276_7.wav	89760
train/VzDXgBOe5iI_3.wav	129984
train/129733_4.wav	64704
train/G38DwNDQ8Cc_13.wav	74432
train/gC_wF3uKFW0_2.wav	62288
train/245243_1.wav	583344
train/ejDe6hQWZOk_2.wav	93424
train/136215_10.wav	61328
train/9bAgEmihzLs_3.wav	309413
train/wrQVnClcNPM_14.wav	110336
train/ABSC1JNdpTw_0.wav	156160
train/SMzV26l6iA0_1.wav	123280
train/I3SPlbTGuNc_0.wav	134128
train/JF-5nlUNx_g_9.wav	114336
train/266396_89.wav	141472
train/266366_10.wav	103968
train/RIAEgUKtzxw_0.wav	138592
train/97095_32.wav	156000
train/34346_3.wav	67072
train/Vx8npmcFxak_3.wav	149776
train/jNdvceZ4etc_8.wav	198000
train/112169_13.wav	134128
train/1tuMFJnlXJc_4.wav	294560
train/uYzZB4ccG1Q_28.wav	265194
train/282586_10.wav	65808
train/_HanACduNJk_2.wav	142752
train/Zae-zQ3VBpY_0.wav	90224
train/190740_14.wav	79696
train/29044_4.wav	72192
train/31tcuDMQ_H8_3.wav	224640
train/YWxvIFmYnNU_5.wav	65488
train/PoKZEKOf1dA_6.wav	78096
train/184784_1.wav	72992
train/65kkuNV921k_15.wav	154720
train/8ovb-GaZ3QE_3.wav	105717
train/51224_5.wav	46496
train/c7xUcM68IFE_0.wav	123277
train/zsRTbbKlsEg_0.wav	67367
train/4AQC7_uCuEE_21.wav	79855
train/230252_1.wav	85920
train/VAr7gJydnys_10.wav	192239
train/k4T6GaDrcjs_2.wav	101088
train/XAazxiP6tP0_1.wav	138272
train/auTpzciNgls_1.wav	83696
train/nHP7l5zAwGA_1.wav	162544
train/Itqbc2TBXWY_23.wav	197827
train/15837_5.wav	39472
train/TksWzxo81Mk_0.wav	162384
train/261900_30.wav	76176
train/We5nTulz1Vs_1.wav	179952
train/254298_2.wav	65647
train/qbIajpM7U3Y_2.wav	209312
train/gZDyk95Xob4_2.wav	90560
train/3y2YInNUmHY_0.wav	66304
train/271598_29.wav	163504
train/OHWyYVux-yw_8.wav	130928
train/2qKajMu7Vhc_4.wav	88464
train/TUY83eDK5jc_2.wav	62944
train/dOSyvhYsfFo_0.wav	260576
train/TxRS6vJ9ak0_1.wav	113858
train/wRKVNiABc0w_6.wav	142272
train/238645_18.wav	107631
train/hyazktfsZew_8.wav	73152
train/QOxIdbNwpx0_0.wav	121536
train/243338_9.wav	411904
train/6E-yr6nPxGA_3.wav	139072
train/282586_20.wav	30048
train/pnSRLB6anIM_3.wav	81120
train/o1cRmT9qnOc_0.wav	171984
train/zFuRNvfC4So_3.wav	100912
train/L0WUuWYNeCo_27.wav	120880
train/o4b7hjQwpv0_0.wav	77648
train/238023_1.wav	70288
train/225343_5.wav	123584
train/129733_1.wav	115440
train/8Cp8c-eQELQ_11.wav	94704
train/gjEYmdWrBLM_6.wav	101247
train/jqKzaEniiKo_1.wav	102368
train/R0o37yJ1PP0_4.wav	92624
train/N0pKIn6VhOw_2.wav	73792
train/92221_3.wav	105872
train/K_K3wpxkRc8_2.wav	137008
train/0FA32bEZ6xI_16.wav	75864
train/262226_5.wav	44736
train/RLHZ6xtIWSM_6.wav	106834
train/225343_15.wav	99168
train/gC_wF3uKFW0_1.wav	90560
train/122439_0.wav	60064
train/255852_3.wav	213952
train/F5SGdvSRJmo_0.wav	57665
train/4Q95Lg3Icho_0.wav	193038
train/40260_13.wav	265824
train/87161_14.wav	100128
train/PmemTgQHagk_2.wav	143072
train/96361_2.wav	47760
train/zv0Jl4TIQDc_2.wav	113536
train/oZkWWCQw2Js_0.wav	139744
train/1A-aRhYx-GQ_16.wav	238704
train/DZBpdzrMelA_1.wav	130464
train/X2leyjuolDM_2.wav	73472
train/6ng8CZ0ULK4_5.wav	117689
train/8Cp8c-eQELQ_3.wav	148656
train/234587_7.wav	44256
train/89747_1.wav	91664
train/qFsGMA75-oQ_2.wav	278592
train/L0WUuWYNeCo_12.wav	94383
train/84176_2.wav	114336
train/assx_NKo-L8_9.wav	40112
train/267278_23.wav	152816
train/P4qxfjZlIrY_1.wav	115776
train/RKP6j28FCWE_0.wav	179792
train/e0hYEr848TE_0.wav	70144
train/R0uRDh-engU_0.wav	163024
train/BBoe8-HWPSw_4.wav	199584
train/rLHJ_ebXCHQ_3.wav	62464
train/87161_13.wav	38992
train/oHV99Y_EWfI_7.wav	95984
train/72tXTrSXoMk_3.wav	97255
train/JlmpDdm1A1Y_4.wav	125511
train/WXKgBIiP8IA_7.wav	93264
train/6xvVFYR5di0_1.wav	137632
train/271366_44.wav	86240
train/243341_27.wav	200864
train/24xayGF5yYA_21.wav	58943
train/sC1NvtirijU_20.wav	281472
train/jNdvceZ4etc_7.wav	63905
train/OFBc3z99bIc_6.wav	90400
train/274219_4.wav	211392
train/aI1tdJPHz2I_3.wav	273168
train/268836_31.wav	76976
train/96350_5.wav	68992
train/189966_4.wav	38992
train/oWAyEzyp2xQ_2.wav	150720
train/ZW4Oe_fKJM0_3.wav	165248
train/122602_4.wav	179952
train/0Svu5BldR5A_0.wav	182368
train/9cSJglGi9Pg_12.wav	93584
train/92221_9.wav	35152
train/gZDyk95Xob4_4.wav	329840
train/So3bPzg2bq0_5.wav	16283
train/PohW-isYMK0_3.wav	190484
train/4Q95Lg3Icho_17.wav	168134
train/iMss8xBhFiI_3.wav	94064
train/cOcNe3L4VAg_10.wav	134608
train/GSnt_fW8qjI_2.wav	100448
train/dEBug0QYayY_0.wav	192576
train/JdFaSggG58c_2.wav	52080
train/sIGAq2J4KKI_2.wav	74416
train/Rse6laKf1i8_8.wav	78258
train/eTn2P4wmFr4_11.wav	104432
train/CLkTjujFVKU_4.wav	93904
train/261267_18.wav	50160
train/257531_16.wav	126000
train/BLFUj7_uy_0_12.wav	151216
train/GOj7TBcEA8E_0.wav	82080
train/259260_10.wav	49040
train/KQ86HmgwUns_2.wav	166368
train/l8LTcZJ-_8k_11.wav	77939
train/xfeASyC6PPg_3.wav	254352
train/130448_7.wav	113856
train/jjbOD6u7V34_1.wav	182176
train/N3QuD26DuCI_0.wav	75088
train/gcpsSao7kHM_0.wav	98384
train/juI9KoLA87A_8.wav	95648
train/130448_2.wav	248912
train/L5a2ijeWpUI_2.wav	48566
train/-3nNcZdcdvU_2.wav	124384
train/N3QuD26DuCI_2.wav	43616
train/72385_0.wav	80036
train/OKSx1zxHGpQ_21.wav	145776
train/nAhn8-kZpM8_1.wav	312608
train/gZDyk95Xob4_0.wav	58784
train/g99kISQbyuI_7.wav	108912
train/271594_41.wav	60064
train/MroQfGehC84_5.wav	44096
train/268836_38.wav	25248
train/0SfejBuLgFo_0.wav	137963
train/x92920ole0w_1.wav	87040
train/iEOBNT0HFtU_3.wav	157600
train/206376_4.wav	134448
train/StgqrTr0JqU_4.wav	128224
train/XAgD-xoil40_0.wav	105072
train/243338_26.wav	81600
train/ZSBoSJaD2tQ_2.wav	143712
train/vYOr36tdcpc_2.wav	384128
train/98442_7.wav	75392
train/L0WUuWYNeCo_25.wav	136672
train/DZIFCYOhosQ_3.wav	96624
train/98187_4.wav	30528
train/Wh6sht7xwqQ_6.wav	64370
train/234053_21.wav	147216
train/HgDdU_RB9UA_0.wav	380096
train/94215_9.wav	103968
train/125730_0.wav	105392
train/MCRCXXPqFOI_9.wav	243792
train/268836_14.wav	159664
train/255226_13.wav	178512
train/4Kh5N9W-Jr4_7.wav	249856
train/xn9_4n4NpEw_1.wav	181856
train/188122_7.wav	53984
train/kj63uF0RhW8_1.wav	112352
train/DbAppk7xT0Y_3.wav	202144
train/e7_2U4lm6TE_7.wav	73456
train/1tuMFJnlXJc_7.wav	76016
train/mxFU6TrHChY_3.wav	119616
train/gEgcpVY8WK4_21.wav	110336
train/K5cGfs3i-tk_6.wav	154240
train/ShgrdU9WAJE_7.wav	103967
train/212532_6.wav	51440
train/0WIwQgH4lKg_1.wav	112420
train/VjAvqFXEmmk_0.wav	38528
train/131871_8.wav	122160
train/0vXaXWx7Rvo_4.wav	105397
train/273171_0.wav	21264
train/4Q95Lg3Icho_8.wav	83526
train/E0g6nae4Ae4_18.wav	64690
train/30763_15.wav	152496
train/Sglx7douG_4_1.wav	416048
train/nD1R4UedEDo_2.wav	125511
train/6zjv1TLqfF0_9.wav	79216
train/256174_3.wav	75232
train/208148_9.wav	89280
train/298736_29.wav	133008
train/07Z16yRBFUQ_2.wav	143712
train/MIuJDn_0yVU_6.wav	144192
train/234587_18.wav	62608
train/XEZ7e4pf1xE_5.wav	49056
train/2f6ZHqJ76EU_6.wav	172448
