/home/tspan123/Sky_is_the_Limit/data/FSC/FSC/wavs
0908b790-45ee-11e9-aa19-e96346c3828f.wav	45056
0c0ad400-45ee-11e9-aa19-e96346c3828f.wav	53248
0f44f060-45ee-11e9-aa19-e96346c3828f.wav	57344
12307790-45ee-11e9-aa19-e96346c3828f.wav	51883
1525e9d0-45ee-11e9-aa19-e96346c3828f.wav	51883
17fd9ae0-45ee-11e9-aa19-e96346c3828f.wav	50517
1ae132d0-45ee-11e9-aa19-e96346c3828f.wav	43691
1d16fe90-45ee-11e9-aa19-e96346c3828f.wav	35499
20152360-45ee-11e9-aa19-e96346c3828f.wav	49152
22f97ea0-45ee-11e9-aa19-e96346c3828f.wav	51883
253f4ff0-45ee-11e9-aa19-e96346c3828f.wav	34133
2769d110-45ee-11e9-aa19-e96346c3828f.wav	34133
2996c330-45ee-11e9-aa19-e96346c3828f.wav	32768
2be917a0-45ee-11e9-aa19-e96346c3828f.wav	39595
2e435b50-45ee-11e9-aa19-e96346c3828f.wav	39595
30ed1e90-45ee-11e9-aa19-e96346c3828f.wav	46421
33a4eb90-45ee-11e9-aa19-e96346c3828f.wav	47787
36d85130-45ee-11e9-aa19-e96346c3828f.wav	54613
39f28980-45ee-11e9-aa19-e96346c3828f.wav	54613
3fc2ba10-45ee-11e9-aa19-e96346c3828f.wav	47787
425db040-45ee-11e9-aa19-e96346c3828f.wav	45056
4566f8a0-45ee-11e9-aa19-e96346c3828f.wav	54613
4841de00-45ee-11e9-aa19-e96346c3828f.wav	51883
4b549c40-45ee-11e9-aa19-e96346c3828f.wav	55979
4e7f9d70-45ee-11e9-aa19-e96346c3828f.wav	58709
514eea10-45ee-11e9-aa19-e96346c3828f.wav	46421
53f13340-45ee-11e9-aa19-e96346c3828f.wav	45056
56880ac0-45ee-11e9-aa19-e96346c3828f.wav	45056
59b44470-45ee-11e9-aa19-e96346c3828f.wav	54613
5c908960-45ee-11e9-aa19-e96346c3828f.wav	50517
61cb7ed0-45ee-11e9-aa19-e96346c3828f.wav	99669
76675fd0-45ee-11e9-aa19-e96346c3828f.wav	50517
7990b350-45ee-11e9-aa19-e96346c3828f.wav	55979
7cef95c0-45ee-11e9-aa19-e96346c3828f.wav	55979
7fecf740-45ee-11e9-aa19-e96346c3828f.wav	53248
82f3a790-45ee-11e9-aa19-e96346c3828f.wav	53248
87097df0-45ee-11e9-aa19-e96346c3828f.wav	70997
8d0e2c00-45ee-11e9-aa19-e96346c3828f.wav	47787
90132ea0-45ee-11e9-aa19-e96346c3828f.wav	54613
92f2a7e0-45ee-11e9-aa19-e96346c3828f.wav	49152
96125e70-45ee-11e9-aa19-e96346c3828f.wav	58709
98831050-45ee-11e9-aa19-e96346c3828f.wav	40960
9acefc20-45ee-11e9-aa19-e96346c3828f.wav	34133
9d2bd7e0-45ee-11e9-aa19-e96346c3828f.wav	38229
9f696bd0-45ee-11e9-aa19-e96346c3828f.wav	38229
a22d6dd0-45ee-11e9-aa19-e96346c3828f.wav	49152
a4d890a0-45ee-11e9-aa19-e96346c3828f.wav	46421
a7caa780-45ee-11e9-aa19-e96346c3828f.wav	51883
ab17fdc0-45ee-11e9-aa19-e96346c3828f.wav	60075
add0b520-45ee-11e9-aa19-e96346c3828f.wav	47787
b0cba5a0-45ee-11e9-aa19-e96346c3828f.wav	54613
b3e89d10-45ee-11e9-aa19-e96346c3828f.wav	60075
b6fe8fa0-45ee-11e9-aa19-e96346c3828f.wav	57344
ba3fff00-45ee-11e9-aa19-e96346c3828f.wav	60075
c3ea5c80-45ee-11e9-aa19-e96346c3828f.wav	57344
c72e63f0-45ee-11e9-aa19-e96346c3828f.wav	53248
c9fee910-45ee-11e9-aa19-e96346c3828f.wav	51883
ccde1430-45ee-11e9-aa19-e96346c3828f.wav	50517
cff8c1b0-45ee-11e9-aa19-e96346c3828f.wav	57344
d33464b0-45ee-11e9-aa19-e96346c3828f.wav	61440
d84033d0-45ee-11e9-aa19-e96346c3828f.wav	53248
dc009730-45ee-11e9-aa19-e96346c3828f.wav	53248
defdf8b0-45ee-11e9-aa19-e96346c3828f.wav	54613
e21598f0-45ee-11e9-aa19-e96346c3828f.wav	54613
e7574520-45ee-11e9-aa19-e96346c3828f.wav	103765
edf1ca90-45ee-11e9-aa19-e96346c3828f.wav	62805
f111cf40-45ee-11e9-aa19-e96346c3828f.wav	55979
f4834f50-45ee-11e9-aa19-e96346c3828f.wav	60075
f7fd33d0-45ee-11e9-aa19-e96346c3828f.wav	65536
fb302440-45ee-11e9-aa19-e96346c3828f.wav	53248
feab8f60-45ee-11e9-aa19-e96346c3828f.wav	65536
02505470-45ef-11e9-aa19-e96346c3828f.wav	70997
05332910-45ef-11e9-aa19-e96346c3828f.wav	50517
084ee800-45ef-11e9-aa19-e96346c3828f.wav	47787
0b369ea0-45ef-11e9-aa19-e96346c3828f.wav	49152
0e83a6c0-45ef-11e9-aa19-e96346c3828f.wav	62805
120664e0-45ef-11e9-aa19-e96346c3828f.wav	66901
1568c9c0-45ef-11e9-aa19-e96346c3828f.wav	62805
1886f9b0-45ef-11e9-aa19-e96346c3828f.wav	53248
1bdb7be0-45ef-11e9-aa19-e96346c3828f.wav	60075
1f00fed0-45ef-11e9-aa19-e96346c3828f.wav	55979
49787750-45f0-11e9-aa19-e96346c3828f.wav	53248
4c658520-45f0-11e9-aa19-e96346c3828f.wav	51883
4fb48910-45f0-11e9-aa19-e96346c3828f.wav	62805
5375fde0-45f0-11e9-aa19-e96346c3828f.wav	65536
571c97b0-45f0-11e9-aa19-e96346c3828f.wav	65536
5a6b2670-45f0-11e9-aa19-e96346c3828f.wav	61440
5db60bb0-45f0-11e9-aa19-e96346c3828f.wav	61440
60f46dd0-45f0-11e9-aa19-e96346c3828f.wav	58709
63debc80-45f0-11e9-aa19-e96346c3828f.wav	50517
674985d0-45f0-11e9-aa19-e96346c3828f.wav	62805
6a2889e0-45f0-11e9-aa19-e96346c3828f.wav	47787
6dab4800-45f0-11e9-aa19-e96346c3828f.wav	61440
7119e1e0-45f0-11e9-aa19-e96346c3828f.wav	62805
74b2e720-45f0-11e9-aa19-e96346c3828f.wav	65536
78232eb0-45f0-11e9-aa19-e96346c3828f.wav	65536
7b12fba0-45f0-11e9-aa19-e96346c3828f.wav	53248
7d4fa530-45f0-11e9-aa19-e96346c3828f.wav	35499
7feda8a0-45f0-11e9-aa19-e96346c3828f.wav	43691
82d7f750-45f0-11e9-aa19-e96346c3828f.wav	49152
85a1ecc0-45f0-11e9-aa19-e96346c3828f.wav	47787
fdf900e0-45f1-11e9-aa19-e96346c3828f.wav	50517
00b1df50-45f2-11e9-aa19-e96346c3828f.wav	46421
03980f50-45f2-11e9-aa19-e96346c3828f.wav	47787
079b2100-45f2-11e9-aa19-e96346c3828f.wav	46421
0a4a6280-45f2-11e9-aa19-e96346c3828f.wav	46421
0ce076b0-45f2-11e9-aa19-e96346c3828f.wav	43691
0fb25b60-45f2-11e9-aa19-e96346c3828f.wav	47787
14448db0-45f2-11e9-aa19-e96346c3828f.wav	92843
1a0aac20-45f2-11e9-aa19-e96346c3828f.wav	49152
1ce48010-45f2-11e9-aa19-e96346c3828f.wav	50517
1fc38420-45f2-11e9-aa19-e96346c3828f.wav	46421
23128810-45f2-11e9-aa19-e96346c3828f.wav	57344
26ee89c0-45f2-11e9-aa19-e96346c3828f.wav	60075
2a377330-45f2-11e9-aa19-e96346c3828f.wav	61440
2dd66be0-45f2-11e9-aa19-e96346c3828f.wav	62805
3319c5c0-45f2-11e9-aa19-e96346c3828f.wav	109227
3651bf40-45f2-11e9-aa19-e96346c3828f.wav	51883
393aae60-45f2-11e9-aa19-e96346c3828f.wav	43691
3ba39810-45f2-11e9-aa19-e96346c3828f.wav	39595
3ed6d6a0-45f2-11e9-aa19-e96346c3828f.wav	57344
41d79380-45f2-11e9-aa19-e96346c3828f.wav	53248
44dac160-45f2-11e9-aa19-e96346c3828f.wav	51883
48290200-45f2-11e9-aa19-e96346c3828f.wav	61440
4b39eb80-45f2-11e9-aa19-e96346c3828f.wav	54613
4e734490-45f2-11e9-aa19-e96346c3828f.wav	54613
50fcfcb0-45f2-11e9-aa19-e96346c3828f.wav	43691
53b82510-45f2-11e9-aa19-e96346c3828f.wav	46421
5670b560-45f2-11e9-aa19-e96346c3828f.wav	47787
59720e80-45f2-11e9-aa19-e96346c3828f.wav	54613
5c6b7860-45f2-11e9-aa19-e96346c3828f.wav	53248
5f9d7e70-45f2-11e9-aa19-e96346c3828f.wav	55979
628b0170-45f2-11e9-aa19-e96346c3828f.wav	53248
658c5a90-45f2-11e9-aa19-e96346c3828f.wav	54613
68a2e960-45f2-11e9-aa19-e96346c3828f.wav	57344
6bba3b80-45f2-11e9-aa19-e96346c3828f.wav	55979
6ef20df0-45f2-11e9-aa19-e96346c3828f.wav	60075
71bf85d0-45f2-11e9-aa19-e96346c3828f.wav	47787
74e72ba0-45f2-11e9-aa19-e96346c3828f.wav	58709
77ff8f30-45f2-11e9-aa19-e96346c3828f.wav	55979
7b4459f0-45f2-11e9-aa19-e96346c3828f.wav	58709
7ea4c300-45f2-11e9-aa19-e96346c3828f.wav	57344
81f6ad20-45f2-11e9-aa19-e96346c3828f.wav	61440
851e2be0-45f2-11e9-aa19-e96346c3828f.wav	58709
87b09690-45f2-11e9-aa19-e96346c3828f.wav	43691
8ad667a0-45f2-11e9-aa19-e96346c3828f.wav	57344
8ddace00-45f2-11e9-aa19-e96346c3828f.wav	50517
91d04b20-45f2-11e9-aa19-e96346c3828f.wav	55979
94efdaa0-45f2-11e9-aa19-e96346c3828f.wav	55979
980fdf50-45f2-11e9-aa19-e96346c3828f.wav	54613
9b4da530-45f2-11e9-aa19-e96346c3828f.wav	57344
9e2cd050-45f2-11e9-aa19-e96346c3828f.wav	50517
a0b06df0-45f2-11e9-aa19-e96346c3828f.wav	40960
a3ad0c20-45f2-11e9-aa19-e96346c3828f.wav	54613
a6a95c30-45f2-11e9-aa19-e96346c3828f.wav	53248
a9d56ed0-45f2-11e9-aa19-e96346c3828f.wav	58709
acb70af0-45f2-11e9-aa19-e96346c3828f.wav	51883
af6fe960-45f2-11e9-aa19-e96346c3828f.wav	46421
b286ed60-45f2-11e9-aa19-e96346c3828f.wav	54613
b5a8ede0-45f2-11e9-aa19-e96346c3828f.wav	55979
b8a45390-45f2-11e9-aa19-e96346c3828f.wav	54613
bb9d6f50-45f2-11e9-aa19-e96346c3828f.wav	51883
be745d10-45f2-11e9-aa19-e96346c3828f.wav	49152
c17eb6e0-45f2-11e9-aa19-e96346c3828f.wav	55979
c48a7040-45f2-11e9-aa19-e96346c3828f.wav	55979
c7e24dd0-45f2-11e9-aa19-e96346c3828f.wav	64171
cb3b8af0-45f2-11e9-aa19-e96346c3828f.wav	64171
ce9b30b0-45f2-11e9-aa19-e96346c3828f.wav	62805
d1e79c90-45f2-11e9-aa19-e96346c3828f.wav	60075
d4cba9b0-45f2-11e9-aa19-e96346c3828f.wav	51883
d8229ce0-45f2-11e9-aa19-e96346c3828f.wav	62805
db3fe270-45f2-11e9-aa19-e96346c3828f.wav	57344
de562320-45f2-11e9-aa19-e96346c3828f.wav	57344
e1a3c780-45f2-11e9-aa19-e96346c3828f.wav	62805
e4b6acd0-45f2-11e9-aa19-e96346c3828f.wav	54613
e78c13f0-45f2-11e9-aa19-e96346c3828f.wav	49152
ea710b70-45f2-11e9-aa19-e96346c3828f.wav	51883
ed659350-45f2-11e9-aa19-e96346c3828f.wav	53248
f0315d80-45f2-11e9-aa19-e96346c3828f.wav	47787
f341f8e0-45f2-11e9-aa19-e96346c3828f.wav	55979
f62a99e0-45f2-11e9-aa19-e96346c3828f.wav	51883
f90cf950-45f2-11e9-aa19-e96346c3828f.wav	49152
fbbf9630-45f2-11e9-aa19-e96346c3828f.wav	47787
fe932890-45f2-11e9-aa19-e96346c3828f.wav	50517
00fbc420-45f3-11e9-aa19-e96346c3828f.wav	39595
03c08970-45f3-11e9-aa19-e96346c3828f.wav	49152
0686fc70-45f3-11e9-aa19-e96346c3828f.wav	47787
099f38f0-45f3-11e9-aa19-e96346c3828f.wav	58709
0caec2e0-45f3-11e9-aa19-e96346c3828f.wav	54613
0f6111a0-45f3-11e9-aa19-e96346c3828f.wav	47787
12be9480-45f3-11e9-aa19-e96346c3828f.wav	62805
158ef290-45f3-11e9-aa19-e96346c3828f.wav	50517
18a33770-45f3-11e9-aa19-e96346c3828f.wav	55979
1b5007f0-45f3-11e9-aa19-e96346c3828f.wav	47787
1e80fc90-45f3-11e9-aa19-e96346c3828f.wav	57344
21474880-45f3-11e9-aa19-e96346c3828f.wav	47787
23e32910-45f3-11e9-aa19-e96346c3828f.wav	46421
276523e0-45f3-11e9-aa19-e96346c3828f.wav	65536
2ae94190-45f3-11e9-aa19-e96346c3828f.wav	62805
2ef9c0c0-45f3-11e9-aa19-e96346c3828f.wav	81920
320e2cb0-45f3-11e9-aa19-e96346c3828f.wav	53248
34d49fb0-45f3-11e9-aa19-e96346c3828f.wav	49152
37ba0c60-45f3-11e9-aa19-e96346c3828f.wav	51883
3aacbf80-45f3-11e9-aa19-e96346c3828f.wav	53248
3da4a2c0-45f3-11e9-aa19-e96346c3828f.wav	51883
404cb850-45f3-11e9-aa19-e96346c3828f.wav	43691
42d0cb20-45f3-11e9-aa19-e96346c3828f.wav	42325
45a2fdf0-45f3-11e9-aa19-e96346c3828f.wav	49152
48cf85c0-45f3-11e9-aa19-e96346c3828f.wav	57344
4ba3db70-45f3-11e9-aa19-e96346c3828f.wav	50517
4e952f00-45f3-11e9-aa19-e96346c3828f.wav	51883
52138050-45f3-11e9-aa19-e96346c3828f.wav	62805
54bdb8c0-45f3-11e9-aa19-e96346c3828f.wav	45056
57a37390-45f3-11e9-aa19-e96346c3828f.wav	51883
5a842550-45f3-11e9-aa19-e96346c3828f.wav	51883
5d657350-45f3-11e9-aa19-e96346c3828f.wav	51883
60462510-45f3-11e9-aa19-e96346c3828f.wav	50517
6384fc60-45f3-11e9-aa19-e96346c3828f.wav	58709
666c64e0-45f3-11e9-aa19-e96346c3828f.wav	51883
69583a30-45f3-11e9-aa19-e96346c3828f.wav	53248
6c2cb6f0-45f3-11e9-aa19-e96346c3828f.wav	50517
6f58a280-45f3-11e9-aa19-e96346c3828f.wav	57344
722b7190-45f3-11e9-aa19-e96346c3828f.wav	49152
74bbb960-45f3-11e9-aa19-e96346c3828f.wav	43691
77604c80-45f3-11e9-aa19-e96346c3828f.wav	46421
7a8aff90-45f3-11e9-aa19-e96346c3828f.wav	54613
7dc87750-45f3-11e9-aa19-e96346c3828f.wav	60075
81238930-45f3-11e9-aa19-e96346c3828f.wav	62805
8479b910-45f3-11e9-aa19-e96346c3828f.wav	60075
875f73e0-45f3-11e9-aa19-e96346c3828f.wav	50517
95b298f0-45f3-11e9-aa19-e96346c3828f.wav	50517
98893890-45f3-11e9-aa19-e96346c3828f.wav	49152
9bed4b20-45f3-11e9-aa19-e96346c3828f.wav	61440
9ef72fc0-45f3-11e9-aa19-e96346c3828f.wav	55979
a2537a20-45f3-11e9-aa19-e96346c3828f.wav	54613
a5334180-45f3-11e9-aa19-e96346c3828f.wav	49152
a8079730-45f3-11e9-aa19-e96346c3828f.wav	47787
ab67d930-45f3-11e9-aa19-e96346c3828f.wav	62805
aedf9ad0-45f3-11e9-aa19-e96346c3828f.wav	64171
b291f470-45f3-11e9-aa19-e96346c3828f.wav	70997
b5ca1500-45f3-11e9-aa19-e96346c3828f.wav	58709
b8dad770-45f3-11e9-aa19-e96346c3828f.wav	55979
bc022f20-45f3-11e9-aa19-e96346c3828f.wav	54613
bf02c4f0-45f3-11e9-aa19-e96346c3828f.wav	50517
c7cde600-45f3-11e9-aa19-e96346c3828f.wav	72363
cbdf0170-45f3-11e9-aa19-e96346c3828f.wav	76459
cfac0f00-45f3-11e9-aa19-e96346c3828f.wav	70997
d36d83d0-45f3-11e9-aa19-e96346c3828f.wav	72363
d8035fa0-45f3-11e9-aa19-e96346c3828f.wav	80555
dbae1820-45f3-11e9-aa19-e96346c3828f.wav	66901
df947a10-45f3-11e9-aa19-e96346c3828f.wav	73728
e39a23d0-45f3-11e9-aa19-e96346c3828f.wav	73728
e786c750-45f3-11e9-aa19-e96346c3828f.wav	73728
eaeeaa70-45f3-11e9-aa19-e96346c3828f.wav	60075
ee23bdc0-45f3-11e9-aa19-e96346c3828f.wav	57344
f1934200-45f3-11e9-aa19-e96346c3828f.wav	60075
f4d43c30-45f3-11e9-aa19-e96346c3828f.wav	53248
f8301160-45f3-11e9-aa19-e96346c3828f.wav	58709
fb8508c0-45f3-11e9-aa19-e96346c3828f.wav	57344
fecb5a20-45f3-11e9-aa19-e96346c3828f.wav	60075
0248e820-45f4-11e9-aa19-e96346c3828f.wav	62805
056babf0-45f4-11e9-aa19-e96346c3828f.wav	55979
0a271120-45f4-11e9-aa19-e96346c3828f.wav	60075
0d61c9c0-45f4-11e9-aa19-e96346c3828f.wav	58709
1026dd30-45f4-11e9-aa19-e96346c3828f.wav	45056
13a3cef0-45f4-11e9-aa19-e96346c3828f.wav	64171
17215cf0-45f4-11e9-aa19-e96346c3828f.wav	66901
1af9b520-45f4-11e9-aa19-e96346c3828f.wav	65536
1e684f00-45f4-11e9-aa19-e96346c3828f.wav	58709
21e2f6d0-45f4-11e9-aa19-e96346c3828f.wav	61440
254d7200-45f4-11e9-aa19-e96346c3828f.wav	61440
28658770-45f4-11e9-aa19-e96346c3828f.wav	55979
2e3d5920-45f4-11e9-aa19-e96346c3828f.wav	76459
320117e0-45f4-11e9-aa19-e96346c3828f.wav	72363
36263080-45f4-11e9-aa19-e96346c3828f.wav	72363
39cc0700-45f4-11e9-aa19-e96346c3828f.wav	69632
3d2eba00-45f4-11e9-aa19-e96346c3828f.wav	60075
40f02ed0-45f4-11e9-aa19-e96346c3828f.wav	69632
448eb250-45f4-11e9-aa19-e96346c3828f.wav	65536
47d24490-45f4-11e9-aa19-e96346c3828f.wav	60075
4aa784a0-45f4-11e9-aa19-e96346c3828f.wav	47787
4e1beae0-45f4-11e9-aa19-e96346c3828f.wav	64171
51e771d0-45f4-11e9-aa19-e96346c3828f.wav	73728
554eb8b0-45f4-11e9-aa19-e96346c3828f.wav	64171
58b8e5c0-45f4-11e9-aa19-e96346c3828f.wav	61440
5cb87500-45f4-11e9-aa19-e96346c3828f.wav	77824
60a47c40-45f4-11e9-aa19-e96346c3828f.wav	76459
64942d00-45f4-11e9-aa19-e96346c3828f.wav	69632
6848d090-45f4-11e9-aa19-e96346c3828f.wav	70997
6c4b6d10-45f4-11e9-aa19-e96346c3828f.wav	79189
6f7adb10-45f4-11e9-aa19-e96346c3828f.wav	57344
73323dc0-45f4-11e9-aa19-e96346c3828f.wav	65536
76ceec80-45f4-11e9-aa19-e96346c3828f.wav	66901
7a6cacb0-45f4-11e9-aa19-e96346c3828f.wav	68267
7d6f6560-45f4-11e9-aa19-e96346c3828f.wav	54613
80e30850-45f4-11e9-aa19-e96346c3828f.wav	60075
83fb6be0-45f4-11e9-aa19-e96346c3828f.wav	55979
878296d0-45f4-11e9-aa19-e96346c3828f.wav	62805
8a8f61a0-45f4-11e9-aa19-e96346c3828f.wav	50517
8d97e6b0-45f4-11e9-aa19-e96346c3828f.wav	51883
90d8b9d0-45f4-11e9-aa19-e96346c3828f.wav	60075
94217c30-45f4-11e9-aa19-e96346c3828f.wav	60075
9736f990-45f4-11e9-aa19-e96346c3828f.wav	55979
9abd1310-45f4-11e9-aa19-e96346c3828f.wav	66901
9db7b570-45f4-11e9-aa19-e96346c3828f.wav	50517
a0f10e80-45f4-11e9-aa19-e96346c3828f.wav	58709
a3a72dd0-45f4-11e9-aa19-e96346c3828f.wav	46421
a75b3520-45f4-11e9-aa19-e96346c3828f.wav	70997
aa8c77e0-45f4-11e9-aa19-e96346c3828f.wav	58709
adb7c730-45f4-11e9-aa19-e96346c3828f.wav	58709
b0f5db30-45f4-11e9-aa19-e96346c3828f.wav	58709
b3fb7a10-45f4-11e9-aa19-e96346c3828f.wav	54613
b710f770-45f4-11e9-aa19-e96346c3828f.wav	54613
ba958a50-45f4-11e9-aa19-e96346c3828f.wav	66901
c0aa8c10-45f4-11e9-aa19-e96346c3828f.wav	50517
c3a7c680-45f4-11e9-aa19-e96346c3828f.wav	53248
c6c707e0-45f4-11e9-aa19-e96346c3828f.wav	57344
ca1fcfd0-45f4-11e9-aa19-e96346c3828f.wav	61440
cd2b3b10-45f4-11e9-aa19-e96346c3828f.wav	54613
d0339910-45f4-11e9-aa19-e96346c3828f.wav	54613
d34f09e0-45f4-11e9-aa19-e96346c3828f.wav	55979
d6905230-45f4-11e9-aa19-e96346c3828f.wav	58709
d9d2fa10-45f4-11e9-aa19-e96346c3828f.wav	60075
dd192460-45f4-11e9-aa19-e96346c3828f.wav	58709
e0ad47a0-45f4-11e9-aa19-e96346c3828f.wav	65536
e3e679a0-45f4-11e9-aa19-e96346c3828f.wav	58709
e7442390-45f4-11e9-aa19-e96346c3828f.wav	62805
eae14780-45f4-11e9-aa19-e96346c3828f.wav	66901
eea3a6b0-45f4-11e9-aa19-e96346c3828f.wav	66901
f2ac5db0-45f4-11e9-aa19-e96346c3828f.wav	73728
f6fc56e0-45f4-11e9-aa19-e96346c3828f.wav	80555
fb856170-45f4-11e9-aa19-e96346c3828f.wav	84651
ffbe7740-45f4-11e9-aa19-e96346c3828f.wav	84651
03739000-45f5-11e9-aa19-e96346c3828f.wav	72363
06e13f80-45f5-11e9-aa19-e96346c3828f.wav	61440
0a72cab0-45f5-11e9-aa19-e96346c3828f.wav	68267
0e163030-45f5-11e9-aa19-e96346c3828f.wav	66901
152a7980-45f5-11e9-aa19-e96346c3828f.wav	66901
1978ec10-45f5-11e9-aa19-e96346c3828f.wav	83285
1d516b50-45f5-11e9-aa19-e96346c3828f.wav	75093
213ed220-45f5-11e9-aa19-e96346c3828f.wav	75093
251136e0-45f5-11e9-aa19-e96346c3828f.wav	73728
28bf4ac0-45f5-11e9-aa19-e96346c3828f.wav	65536
7df70da0-44d0-11e9-a8b6-e96f2628bf65.wav	40960
80fcac80-44d0-11e9-a8b6-e96f2628bf65.wav	35499
842b3020-44d0-11e9-a8b6-e96f2628bf65.wav	36864
870d8f90-44d0-11e9-a8b6-e96f2628bf65.wav	31403
92864470-44d0-11e9-a8b6-e96f2628bf65.wav	36864
9663f3d0-44d0-11e9-a8b6-e96f2628bf65.wav	38229
9b50f050-44d0-11e9-a8b6-e96f2628bf65.wav	40960
9fc58880-44d0-11e9-a8b6-e96f2628bf65.wav	34133
b2c2fbc0-44d0-11e9-a8b6-e96f2628bf65.wav	36864
b5ec9d60-44d0-11e9-a8b6-e96f2628bf65.wav	38229
bf2db1c0-44d0-11e9-a8b6-e96f2628bf65.wav	40960
c2c2e670-44d0-11e9-a8b6-e96f2628bf65.wav	39595
c65ab330-44d0-11e9-a8b6-e96f2628bf65.wav	47787
c8f05230-44d0-11e9-a8b6-e96f2628bf65.wav	30037
d480d4d0-44d0-11e9-a8b6-e96f2628bf65.wav	36864
e5884470-44d0-11e9-a8b6-e96f2628bf65.wav	27307
eea5cb40-44d0-11e9-a8b6-e96f2628bf65.wav	40960
f1c7a4b0-44d0-11e9-a8b6-e96f2628bf65.wav	42325
f4b5eb00-44d0-11e9-a8b6-e96f2628bf65.wav	38229
fb5b9400-44d0-11e9-a8b6-e96f2628bf65.wav	39595
1c3e7660-44d1-11e9-a8b6-e96f2628bf65.wav	39595
1f8479a0-44d1-11e9-a8b6-e96f2628bf65.wav	34133
222b7dc0-44d1-11e9-a8b6-e96f2628bf65.wav	34133
2b00b0f0-44d1-11e9-a8b6-e96f2628bf65.wav	47787
3238d5f0-44d1-11e9-a8b6-e96f2628bf65.wav	39595
3ef8b0d0-44d1-11e9-a8b6-e96f2628bf65.wav	35499
41c1bbe0-44d1-11e9-a8b6-e96f2628bf65.wav	39595
489e2c50-44d1-11e9-a8b6-e96f2628bf65.wav	42325
5813d860-44d1-11e9-a8b6-e96f2628bf65.wav	38229
5e1bbac0-44d1-11e9-a8b6-e96f2628bf65.wav	43691
61229220-44d1-11e9-a8b6-e96f2628bf65.wav	28672
6f7f2d10-44d1-11e9-a8b6-e96f2628bf65.wav	57344
7c3dcf70-44d1-11e9-a8b6-e96f2628bf65.wav	50517
8c1dd610-44d1-11e9-a8b6-e96f2628bf65.wav	31403
9b7d3b00-44d1-11e9-a8b6-e96f2628bf65.wav	25941
a25f02a0-44d1-11e9-a8b6-e96f2628bf65.wav	20480
a4945930-44d1-11e9-a8b6-e96f2628bf65.wav	20480
a65988d0-44d1-11e9-a8b6-e96f2628bf65.wav	13653
a8bbbbc0-44d1-11e9-a8b6-e96f2628bf65.wav	24576
b350c760-44d1-11e9-a8b6-e96f2628bf65.wav	43691
ceeca660-44d1-11e9-a8b6-e96f2628bf65.wav	53248
d2d949e0-44d1-11e9-a8b6-e96f2628bf65.wav	47787
e1b30410-44d1-11e9-a8b6-e96f2628bf65.wav	27307
e458cfb0-44d1-11e9-a8b6-e96f2628bf65.wav	30037
eb82c3e0-44d1-11e9-a8b6-e96f2628bf65.wav	17749
ee35aee0-44d1-11e9-a8b6-e96f2628bf65.wav	31403
f07fed00-44d1-11e9-a8b6-e96f2628bf65.wav	23211
f7280700-44d1-11e9-a8b6-e96f2628bf65.wav	32768
f9c93ec0-44d1-11e9-a8b6-e96f2628bf65.wav	31403
ff1b1790-44d1-11e9-a8b6-e96f2628bf65.wav	28672
01c09510-44d2-11e9-a8b6-e96f2628bf65.wav	32768
045ff810-44d2-11e9-a8b6-e96f2628bf65.wav	31403
07cc20f0-44d2-11e9-a8b6-e96f2628bf65.wav	43691
1eecb100-44d2-11e9-a8b6-e96f2628bf65.wav	38229
23e45be0-44d2-11e9-a8b6-e96f2628bf65.wav	25941
25f20630-44d2-11e9-a8b6-e96f2628bf65.wav	20480
29042830-44d2-11e9-a8b6-e96f2628bf65.wav	43691
2c298410-44d2-11e9-a8b6-e96f2628bf65.wav	40960
2f351660-44d2-11e9-a8b6-e96f2628bf65.wav	40960
32344ca0-44d2-11e9-a8b6-e96f2628bf65.wav	32768
3b823240-44d2-11e9-a8b6-e96f2628bf65.wav	27307
3ee55a70-44d2-11e9-a8b6-e96f2628bf65.wav	40960
5104a2b0-44d2-11e9-a8b6-e96f2628bf65.wav	43691
ffa22c70-44d2-11e9-a8b6-e96f2628bf65.wav	34133
026df6a0-44d3-11e9-a8b6-e96f2628bf65.wav	32768
05d145e0-44d3-11e9-a8b6-e96f2628bf65.wav	43691
1a4f3ea0-44d3-11e9-a8b6-e96f2628bf65.wav	51883
1da52060-44d3-11e9-a8b6-e96f2628bf65.wav	45056
20ca5530-44d3-11e9-a8b6-e96f2628bf65.wav	43691
24958e00-44d3-11e9-a8b6-e96f2628bf65.wav	50517
2e1d6f60-44d3-11e9-a8b6-e96f2628bf65.wav	36864
31628840-44d3-11e9-a8b6-e96f2628bf65.wav	45056
386f7e90-44d3-11e9-a8b6-e96f2628bf65.wav	43691
41d6b890-44d3-11e9-a8b6-e96f2628bf65.wav	40960
46bd7380-44d3-11e9-a8b6-e96f2628bf65.wav	24576
6a470be0-44d3-11e9-a8b6-e96f2628bf65.wav	25941
7c14d8c0-44d3-11e9-a8b6-e96f2628bf65.wav	34133
87f1a6a0-44d3-11e9-a8b6-e96f2628bf65.wav	39595
9e421570-44d3-11e9-a8b6-e96f2628bf65.wav	42325
a12d9ca0-44d3-11e9-a8b6-e96f2628bf65.wav	36864
699eef90-44d4-11e9-a8b6-e96f2628bf65.wav	28672
925154f0-44d4-11e9-a8b6-e96f2628bf65.wav	35499
ad31d330-44d4-11e9-a8b6-e96f2628bf65.wav	34133
