/home/tspan123/Sky_is_the_Limit/data/CMU_MOSEI/Audio/train
I8MM8y1XVjs_0.wav	103952
I8MM8y1XVjs_1.wav	150896
I8MM8y1XVjs_2.wav	129504
I8MM8y1XVjs_3.wav	149936
IAmZ5iWHxw4_0.wav	138272
IAmZ5iWHxw4_1.wav	105392
IAmZ5iWHxw4_2.wav	112096
IAubgwEiCcY_0.wav	85600
IAubgwEiCcY_1.wav	92944
IAubgwEiCcY_2.wav	165743
IAubgwEiCcY_3.wav	177712
IAubgwEiCcY_4.wav	220336
IAubgwEiCcY_5.wav	328096
IB0lGIxP8YY_0.wav	80992
IB0lGIxP8YY_1.wav	251311
IB0lGIxP8YY_2.wav	157119
IB0lGIxP8YY_3.wav	112096
IB0lGIxP8YY_4.wav	163984
IB0lGIxP8YY_5.wav	97408
IB0lGIxP8YY_6.wav	227679
ICeSewdyf34_0.wav	99488
ICeSewdyf34_1.wav	106832
ICeSewdyf34_2.wav	293296
ICeSewdyf34_3.wav	238688
ICeSewdyf34_4.wav	171808
IDVbPEket6U_0.wav	101248
IDVbPEket6U_1.wav	194800
IDVbPEket6U_2.wav	138112
IHv_yBn83P8_0.wav	188096
IHv_yBn83P8_1.wav	148016
IKXWSNf4m2k_0.wav	122000
IKXWSNf4m2k_1.wav	91984
ITQTVfk9Iqo_0.wav	300176
ITQTVfk9Iqo_1.wav	175952
ITQTVfk9Iqo_2.wav	90703
ITQTVfk9Iqo_3.wav	164303
ITQTVfk9Iqo_4.wav	85600
ITQTVfk9Iqo_5.wav	136207
ITQTVfk9Iqo_6.wav	166864
ITQTVfk9Iqo_7.wav	447024
ITQTVfk9Iqo_8.wav	341168
ITQTVfk9Iqo_9.wav	80015
ITQTVfk9Iqo_10.wav	145312
ITQTVfk9Iqo_11.wav	80496
IW7IssCKgmI_0.wav	88794
IW7IssCKgmI_1.wav	169251
IW7IssCKgmI_2.wav	92945
IW7IssCKgmI_3.wav	103321
IW7IssCKgmI_4.wav	50321
IW7IssCKgmI_5.wav	119125
IW7IssCKgmI_6.wav	89912
IW7IssCKgmI_7.wav	69957
IW7IssCKgmI_8.wav	81291
I_r2CP56toU_0.wav	107312
IawsOlEKRf0_0.wav	145791
IawsOlEKRf0_1.wav	118175
IawsOlEKRf0_2.wav	118159
IawsOlEKRf0_3.wav	87039
IawsOlEKRf0_4.wav	169888
IawsOlEKRf0_5.wav	107311
IawsOlEKRf0_6.wav	120719
IawsOlEKRf0_7.wav	110495
IawsOlEKRf0_8.wav	111935
IgenXuE4qIM_0.wav	139584
IgenXuE4qIM_1.wav	238368
IiGzuoblKSM_0.wav	114832
IiX1k0oYW_w_0.wav	152656
IiX1k0oYW_w_1.wav	166384
IkvL4IAiZog_0.wav	234064
IkvL4IAiZog_1.wav	140192
IlgnbEdOhmI_0.wav	93584
IlgnbEdOhmI_1.wav	66927
IlgnbEdOhmI_2.wav	294256
IsAtAzltJNM_0.wav	146583
IsAtAzltJNM_1.wav	41063
IsAtAzltJNM_2.wav	83526
IsAtAzltJNM_3.wav	72830
IsAtAzltJNM_4.wav	127107
IsAtAzltJNM_5.wav	113697
It6xg0WcqJ0_0.wav	377120
ItnyexqXR_U_0.wav	65168
ItnyexqXR_U_1.wav	127744
ItnyexqXR_U_2.wav	165744
Itqbc2TBXWY_0.wav	188567
Itqbc2TBXWY_1.wav	209959
Itqbc2TBXWY_2.wav	126468
Itqbc2TBXWY_3.wav	149297
Itqbc2TBXWY_4.wav	103800
Itqbc2TBXWY_5.wav	242844
Itqbc2TBXWY_6.wav	49204
Itqbc2TBXWY_7.wav	163664
Itqbc2TBXWY_8.wav	212194
Itqbc2TBXWY_9.wav	258648
Itqbc2TBXWY_10.wav	93743
Itqbc2TBXWY_11.wav	170688
Itqbc2TBXWY_12.wav	131896
Itqbc2TBXWY_13.wav	79216
Itqbc2TBXWY_14.wav	195751
Itqbc2TBXWY_15.wav	58623
Itqbc2TBXWY_16.wav	157438
Itqbc2TBXWY_17.wav	62294
Itqbc2TBXWY_18.wav	28132
Itqbc2TBXWY_19.wav	114975
Itqbc2TBXWY_20.wav	216344
Itqbc2TBXWY_21.wav	186173
Itqbc2TBXWY_22.wav	65327
Itqbc2TBXWY_23.wav	197826
Itqbc2TBXWY_24.wav	118806
Itqbc2TBXWY_25.wav	123595
IwQWibE8EOM_0.wav	191936
IwQWibE8EOM_1.wav	166208
IwQWibE8EOM_2.wav	221296
IwQWibE8EOM_3.wav	284032
IwQWibE8EOM_4.wav	83856
IwQWibE8EOM_5.wav	195120
IwQWibE8EOM_6.wav	210272
Iz_PDdyXr-8_0.wav	139584
Iz_PDdyXr-8_1.wav	167344
Iz_PDdyXr-8_2.wav	109232
Iz_PDdyXr-8_3.wav	114175
Iz_PDdyXr-8_4.wav	124719
J3-NEG8uoiE_0.wav	121520
J3-NEG8uoiE_1.wav	76976
J3-NEG8uoiE_2.wav	91680
J3-NEG8uoiE_3.wav	138271
J3-NEG8uoiE_4.wav	185695
J3-NEG8uoiE_5.wav	154240
J3-NEG8uoiE_6.wav	180751
J3-NEG8uoiE_7.wav	119775
J3-NEG8uoiE_8.wav	157440
J3-NEG8uoiE_9.wav	81295
J3-NEG8uoiE_10.wav	196543
J3-NEG8uoiE_11.wav	69472
J3-NEG8uoiE_12.wav	135887
J3-NEG8uoiE_13.wav	87360
J3-NEG8uoiE_14.wav	107471
J3JU1zBQ4RM_0.wav	44272
J3JU1zBQ4RM_1.wav	188720
J3JU1zBQ4RM_2.wav	119296
J3JU1zBQ4RM_3.wav	148176
J3JU1zBQ4RM_4.wav	70448
J3JU1zBQ4RM_5.wav	71711
J6zbBfzW7a0_0.wav	72688
J6zbBfzW7a0_1.wav	143231
J7UduuBfnrE_0.wav	84320
J7UduuBfnrE_1.wav	150096
J7UduuBfnrE_2.wav	105247
J7UduuBfnrE_3.wav	79055
J7UduuBfnrE_4.wav	72832
J7UduuBfnrE_5.wav	96144
J7UduuBfnrE_6.wav	70752
J7UduuBfnrE_7.wav	52399
J7UduuBfnrE_8.wav	51424
JAbFsRxxnFo_0.wav	92640
JAbFsRxxnFo_1.wav	100143
JAbFsRxxnFo_2.wav	166208
JAbFsRxxnFo_3.wav	90240
JCg26b8EO48_0.wav	68544
JCg26b8EO48_1.wav	108112
JCg26b8EO48_2.wav	99967
JCg26b8EO48_3.wav	95023
JCg26b8EO48_4.wav	105551
JCg26b8EO48_5.wav	112896
JCg26b8EO48_6.wav	108591
JCg26b8EO48_7.wav	96447
JCg26b8EO48_8.wav	82720
JCg26b8EO48_9.wav	70912
JDgqyOkzXHw_0.wav	204400
JDgqyOkzXHw_1.wav	64847
JDgqyOkzXHw_2.wav	70271
JDgqyOkzXHw_3.wav	155839
JDgqyOkzXHw_4.wav	129663
JDgqyOkzXHw_5.wav	112255
JDgqyOkzXHw_6.wav	190640
JDgqyOkzXHw_7.wav	309408
JDgqyOkzXHw_8.wav	58624
JDgqyOkzXHw_9.wav	103008
JF-5nlUNx_g_0.wav	53536
JF-5nlUNx_g_1.wav	62608
JF-5nlUNx_g_2.wav	160320
JF-5nlUNx_g_3.wav	207728
JF-5nlUNx_g_4.wav	132383
JF-5nlUNx_g_5.wav	155520
JF-5nlUNx_g_6.wav	160319
JF-5nlUNx_g_7.wav	100288
JF-5nlUNx_g_8.wav	220975
JF-5nlUNx_g_9.wav	114335
JF-5nlUNx_g_10.wav	107632
JF-5nlUNx_g_11.wav	40112
JF-5nlUNx_g_12.wav	61983
JF-5nlUNx_g_13.wav	73632
JF-5nlUNx_g_14.wav	262480
JF-5nlUNx_g_15.wav	89440
JF-5nlUNx_g_16.wav	141312
JF-5nlUNx_g_17.wav	121360
JF-5nlUNx_g_18.wav	69007
JF-5nlUNx_g_19.wav	94207
JF-5nlUNx_g_20.wav	132064
JF-5nlUNx_g_21.wav	223200
JF-5nlUNx_g_22.wav	142752
JGEEA_JVriE_0.wav	589416
JGEEA_JVriE_1.wav	340861
JGEEA_JVriE_2.wav	250187
JGEEA_JVriE_3.wav	229434
JGZb_ygtB0g_0.wav	130624
JGZb_ygtB0g_1.wav	154880
JHW3nD6flgU_0.wav	35984
JHW3nD6flgU_1.wav	59423
JHW3nD6flgU_2.wav	72208
JHW3nD6flgU_3.wav	100287
JHW3nD6flgU_4.wav	147055
JHW3nD6flgU_5.wav	88480
JHW3nD6flgU_6.wav	44895
JHW3nD6flgU_7.wav	40912
JLqBVj6f5gI_0.wav	157760
JLqBVj6f5gI_1.wav	347407
JLqBVj6f5gI_2.wav	65968
JLqBVj6f5gI_3.wav	143552
JLqBVj6f5gI_4.wav	140528
JLqBVj6f5gI_5.wav	106351
JLqBVj6f5gI_6.wav	76655
JLqBVj6f5gI_7.wav	138927
JLqBVj6f5gI_8.wav	103328
JLqBVj6f5gI_9.wav	88159
JLqBVj6f5gI_10.wav	109551
JLqBVj6f5gI_11.wav	149455
JLqBVj6f5gI_12.wav	123279
JLqBVj6f5gI_13.wav	294239
JLqBVj6f5gI_14.wav	133024
JMb18N7lQ0A_0.wav	108592
JMb18N7lQ0A_1.wav	103312
JMzilFvwNXE_0.wav	121056
JMzilFvwNXE_1.wav	58304
JMzilFvwNXE_2.wav	94703
JP95Fby6qLE_0.wav	151056
JP95Fby6qLE_1.wav	121840
JP95Fby6qLE_2.wav	211872
JP95Fby6qLE_3.wav	250511
JP95Fby6qLE_4.wav	228640
JP95Fby6qLE_5.wav	138287
JP95Fby6qLE_6.wav	220176
JP95Fby6qLE_7.wav	208688
JP95Fby6qLE_8.wav	158864
JSlTJsUulH0_0.wav	103471
JSlTJsUulH0_1.wav	158240
JW2HHfQiGVs_0.wav	43792
JW2HHfQiGVs_1.wav	197344
JW2HHfQiGVs_2.wav	171008
JW2HHfQiGVs_3.wav	129984
JW2HHfQiGVs_4.wav	172608
JW2HHfQiGVs_5.wav	111312
JW3OfSCZlhc_0.wav	174200
JW3OfSCZlhc_1.wav	98372
JW3OfSCZlhc_2.wav	84165
JWG_MUy7EWQ_0.wav	222272
JWG_MUy7EWQ_1.wav	76815
JWG_MUy7EWQ_2.wav	158880
JX-mwjSw0dk_0.wav	313904
JX-mwjSw0dk_1.wav	180591
JX-mwjSw0dk_2.wav	202928
JX-mwjSw0dk_3.wav	81136
JY-krIuEUm4_0.wav	187152
JYdfUNjyYxo_0.wav	86719
JYdfUNjyYxo_1.wav	267109
JYdfUNjyYxo_2.wav	205329
JYsAacFmXEo_0.wav	95007
JYsAacFmXEo_1.wav	327616
JYsAacFmXEo_2.wav	139887
JYsAacFmXEo_3.wav	109551
JYsAacFmXEo_4.wav	113375
JYsAacFmXEo_5.wav	168624
JYsAacFmXEo_6.wav	78912
J_DtcW86D9c_0.wav	87039
J_DtcW86D9c_1.wav	135408
J_DtcW86D9c_2.wav	118959
J_DtcW86D9c_3.wav	227519
J_DtcW86D9c_4.wav	172768
Ja7phs8EbWk_0.wav	96304
Ja7phs8EbWk_1.wav	106351
Ja7phs8EbWk_2.wav	88639
Ja7phs8EbWk_3.wav	72831
Ja7phs8EbWk_4.wav	73312
Ja7phs8EbWk_5.wav	84815
Ja7phs8EbWk_6.wav	135408
Ja7phs8EbWk_7.wav	82560
Ja7phs8EbWk_8.wav	88319
Ja7phs8EbWk_9.wav	78416
JcmqmLaL_MQ_0.wav	165248
JdFaSggG58c_0.wav	40751
JdFaSggG58c_1.wav	54784
JdFaSggG58c_2.wav	52080
JdFaSggG58c_3.wav	72352
JdFaSggG58c_4.wav	59887
JdFaSggG58c_5.wav	47440
JdFaSggG58c_6.wav	66448
JdFaSggG58c_7.wav	114656
Jg2okZn6Ut8_0.wav	185840
Jh1uDYOJMwk_0.wav	101392
Jh1uDYOJMwk_1.wav	137648
Jh1uDYOJMwk_2.wav	83056
JkHxzOWOLfs_0.wav	121643
JlmpDdm1A1Y_0.wav	57665
JlmpDdm1A1Y_1.wav	76662
JlmpDdm1A1Y_2.wav	250347
JlmpDdm1A1Y_3.wav	94701
JlmpDdm1A1Y_4.wav	125511
JvLMNXW7B10_0.wav	184096
JvLMNXW7B10_1.wav	194799
JvgofTcCSEc_0.wav	70272
JvgofTcCSEc_1.wav	97088
JvgofTcCSEc_2.wav	81759
JvgofTcCSEc_3.wav	139871
JvgofTcCSEc_4.wav	104288
JvgofTcCSEc_5.wav	146735
JvgofTcCSEc_6.wav	112112
JwzxqrD8tIo_0.wav	112416
JwzxqrD8tIo_1.wav	88799
JwzxqrD8tIo_2.wav	112096
JwzxqrD8tIo_3.wav	82880
JwzxqrD8tIo_4.wav	172608
Jz9nlw15QZo_0.wav	145008
Jz9nlw15QZo_1.wav	238688
JzydLJw6y6o_0.wav	175477
JzydLJw6y6o_1.wav	77939
JzydLJw6y6o_2.wav	42020
JzydLJw6y6o_3.wav	102523
JzydLJw6y6o_4.wav	48725
JzydLJw6y6o_5.wav	39785
JzydLJw6y6o_6.wav	85442
JzydLJw6y6o_7.wav	165580
JzydLJw6y6o_8.wav	33081
JzydLJw6y6o_9.wav	46011
JzydLJw6y6o_10.wav	75225
JzydLJw6y6o_11.wav	62294
JzydLJw6y6o_12.wav	61975
K1VeXZxR24U_0.wav	111135
K1VeXZxR24U_1.wav	130303
K1VeXZxR24U_2.wav	191919
K1VeXZxR24U_3.wav	215072
K5cGfs3i-tk_0.wav	101104
K5cGfs3i-tk_1.wav	118176
K5cGfs3i-tk_2.wav	257679
K5cGfs3i-tk_3.wav	115936
K5cGfs3i-tk_4.wav	196223
K5cGfs3i-tk_5.wav	149135
K5cGfs3i-tk_6.wav	154240
K5cGfs3i-tk_7.wav	243327
K5cGfs3i-tk_8.wav	134928
K5cGfs3i-tk_9.wav	109071
K5cGfs3i-tk_10.wav	174511
K62NK2KYhws_0.wav	73152
K62NK2KYhws_1.wav	118336
K62NK2KYhws_2.wav	65952
K62NK2KYhws_3.wav	90559
K62NK2KYhws_4.wav	78432
K62NK2KYhws_5.wav	139872
K62NK2KYhws_6.wav	135407
K62NK2KYhws_7.wav	227039
K62NK2KYhws_8.wav	160319
K62NK2KYhws_9.wav	166864
K62NK2KYhws_10.wav	79215
K62NK2KYhws_11.wav	78895
K7FiMf-Dmwo_0.wav	117536
K7FiMf-Dmwo_1.wav	80816
K7KEtrgBkz4_0.wav	89119
K7KEtrgBkz4_1.wav	113216
K7KEtrgBkz4_2.wav	135248
K9-KyChw8RM_0.wav	120896
K9-KyChw8RM_1.wav	120720
K9-KyChw8RM_2.wav	92144
K9-KyChw8RM_3.wav	161744
K9-KyChw8RM_4.wav	283232
K9-KyChw8RM_5.wav	106832
K9-KyChw8RM_6.wav	140528
K9U2TAF9DDY_0.wav	31804
K9U2TAF9DDY_1.wav	99809
K9U2TAF9DDY_2.wav	55430
K9U2TAF9DDY_3.wav	52876
K9U2TAF9DDY_4.wav	339265
K9faaGel838_0.wav	124256
K9faaGel838_1.wav	79375
K9faaGel838_2.wav	74911
K9faaGel838_3.wav	169888
KD0w4BrNXQg_0.wav	136224
KD0w4BrNXQg_1.wav	88799
KD0w4BrNXQg_2.wav	106208
KD0w4BrNXQg_3.wav	77135
KD0w4BrNXQg_4.wav	92144
KD0w4BrNXQg_5.wav	123440
KEUVzxC7T3E_0.wav	90864
KEUVzxC7T3E_1.wav	119919
KEUVzxC7T3E_2.wav	194463
KEUVzxC7T3E_3.wav	259279
KF5wgQPp2yc_0.wav	39648
KF5wgQPp2yc_1.wav	184895
KI2sU-mhM44_0.wav	57520
KI2sU-mhM44_1.wav	98704
KI2sU-mhM44_2.wav	180255
KI2sU-mhM44_3.wav	165248
KI2sU-mhM44_4.wav	125200
KI2sU-mhM44_5.wav	224175
KI2sU-mhM44_6.wav	87360
KI2sU-mhM44_7.wav	105392
KI2sU-mhM44_8.wav	377424
KJyz9fCt7Is_0.wav	53536
KJyz9fCt7Is_1.wav	39632
KJyz9fCt7Is_2.wav	111936
KJyz9fCt7Is_3.wav	167647
KLy4aBLqwCk_0.wav	135872
KLy4aBLqwCk_1.wav	94063
KLy4aBLqwCk_2.wav	68032
KLy4aBLqwCk_3.wav	121359
KLy4aBLqwCk_4.wav	129503
KLy4aBLqwCk_5.wav	74272
KLy4aBLqwCk_6.wav	141471
KLy4aBLqwCk_7.wav	186175
KLy4aBLqwCk_8.wav	77471
KPeos6f4HuQ_0.wav	96160
KPeos6f4HuQ_1.wav	132208
KPeos6f4HuQ_2.wav	47759
KPeos6f4HuQ_3.wav	103488
KPeos6f4HuQ_4.wav	103808
KPeos6f4HuQ_5.wav	75232
KPeos6f4HuQ_6.wav	55904
KQ86HmgwUns_0.wav	167664
KQ86HmgwUns_1.wav	141472
KQ86HmgwUns_2.wav	166368
KQ86HmgwUns_3.wav	266319
KQ86HmgwUns_4.wav	304784
KR4MpF0YtgE_0.wav	104304
KR4MpF0YtgE_1.wav	111455
KSyX-lejDcc_0.wav	279712
KSyX-lejDcc_1.wav	103007
KSyX-lejDcc_2.wav	76655
KSyX-lejDcc_3.wav	121200
KSyX-lejDcc_4.wav	144495
KSyX-lejDcc_5.wav	163663
KSyX-lejDcc_6.wav	89600
KUVGWCTT5DU_0.wav	84799
KUVGWCTT5DU_1.wav	81775
KUVGWCTT5DU_2.wav	144032
K_5u2Wh_wGk_0.wav	107914
K_5u2Wh_wGk_1.wav	149739
K_5u2Wh_wGk_2.wav	69921
K_5u2Wh_wGk_3.wav	122760
K_5u2Wh_wGk_4.wav	40707
K_5u2Wh_wGk_5.wav	119568
K_5u2Wh_wGk_6.wav	119568
K_5u2Wh_wGk_7.wav	257335
K_K3wpxkRc8_0.wav	175824
K_K3wpxkRc8_1.wav	98368
K_K3wpxkRc8_2.wav	137008
K_K3wpxkRc8_3.wav	115456
Kep_mLLXsqk_0.wav	79072
Kep_mLLXsqk_1.wav	97743
Kep_mLLXsqk_2.wav	129343
Kep_mLLXsqk_3.wav	140688
KgXuILFtgJQ_0.wav	86880
KgXuILFtgJQ_1.wav	130128
KgXuILFtgJQ_2.wav	93584
KgXuILFtgJQ_3.wav	206448
KgXuILFtgJQ_4.wav	78271
KmYG8zaRmOA_0.wav	143871
KmYG8zaRmOA_1.wav	109055
Kmtib-wZ0jM_0.wav	134000
Kmtib-wZ0jM_1.wav	120719
Kmtib-wZ0jM_2.wav	96464
Kpe5fISxRTg_0.wav	214752
Kpe5fISxRTg_1.wav	89584
L0WUuWYNeCo_0.wav	86256
L0WUuWYNeCo_1.wav	108112
L0WUuWYNeCo_2.wav	160624
L0WUuWYNeCo_3.wav	126624
L0WUuWYNeCo_4.wav	104288
L0WUuWYNeCo_5.wav	176752
L0WUuWYNeCo_6.wav	170367
L0WUuWYNeCo_7.wav	95024
L0WUuWYNeCo_8.wav	115296
L0WUuWYNeCo_9.wav	86400
L0WUuWYNeCo_10.wav	177552
L0WUuWYNeCo_11.wav	78416
L0WUuWYNeCo_12.wav	94383
L0WUuWYNeCo_13.wav	95824
L0WUuWYNeCo_14.wav	105392
L0WUuWYNeCo_15.wav	77135
L0WUuWYNeCo_16.wav	131103
L0WUuWYNeCo_17.wav	41216
L0WUuWYNeCo_18.wav	61983
L0WUuWYNeCo_19.wav	157279
L0WUuWYNeCo_20.wav	57183
L0WUuWYNeCo_21.wav	99647
L0WUuWYNeCo_22.wav	69327
L0WUuWYNeCo_23.wav	172608
L0WUuWYNeCo_24.wav	79215
L0WUuWYNeCo_25.wav	136671
L0WUuWYNeCo_26.wav	129344
L0WUuWYNeCo_27.wav	120880
L0WUuWYNeCo_28.wav	81295
L0WUuWYNeCo_29.wav	228480
L0WUuWYNeCo_30.wav	114175
L1gXZVU6AE4_0.wav	143513
L1gXZVU6AE4_1.wav	102487
L2uC4_Co9uw_0.wav	220192
L382XZ6iZmM_0.wav	118487
L382XZ6iZmM_1.wav	87357
L382XZ6iZmM_2.wav	128384
L382XZ6iZmM_3.wav	44096
L382XZ6iZmM_4.wav	99490
L382XZ6iZmM_5.wav	126149
L3b9wwZ8vRQ_0.wav	81455
L5a2ijeWpUI_0.wav	123755
L5a2ijeWpUI_1.wav	126149
L5a2ijeWpUI_2.wav	48565
L5a2ijeWpUI_3.wav	137004
L5a2ijeWpUI_4.wav	122956
L6pg3DQKoH4_0.wav	80653
L6pg3DQKoH4_1.wav	173561
L6pg3DQKoH4_2.wav	109228
L6pg3DQKoH4_3.wav	100448
L6pg3DQKoH4_4.wav	77460
L6pg3DQKoH4_5.wav	113538
L6pg3DQKoH4_6.wav	99330
L6pg3DQKoH4_7.wav	39945
L6pg3DQKoH4_8.wav	147062
L8VjQM9HQfs_0.wav	164960
L8VjQM9HQfs_1.wav	205648
L8VjQM9HQfs_2.wav	127279
L8VjQM9HQfs_3.wav	133488
LAj3rqJvS3s_0.wav	204063
LHC7ZKJy4Zw_0.wav	47927
LHC7ZKJy4Zw_1.wav	83366
LHC7ZKJy4Zw_2.wav	71873
LHC7ZKJy4Zw_3.wav	119604
LKAEv8x9jKI_0.wav	90544
LKAEv8x9jKI_1.wav	148351
LKAEv8x9jKI_2.wav	202303
LL02UFLfQKo_0.wav	110495
LQnXVd-PR_Y_0.wav	104784
LQnXVd-PR_Y_1.wav	203584
LUKIYWa0UGA_0.wav	46336
LUKIYWa0UGA_1.wav	44576
LUKIYWa0UGA_2.wav	33391
LUKIYWa0UGA_3.wav	79696
LUKIYWa0UGA_4.wav	31967
LUKIYWa0UGA_5.wav	110176
LUKIYWa0UGA_6.wav	79696
LUf9vbe0TcQ_0.wav	178832
LUf9vbe0TcQ_1.wav	196559
LUf9vbe0TcQ_2.wav	174991
LUf9vbe0TcQ_3.wav	256736
LX2rT5C3sJs_0.wav	153456
LX2rT5C3sJs_1.wav	270943
LZl9Sj1safM_0.wav	84992
LZl9Sj1safM_1.wav	169888
LZl9Sj1safM_2.wav	68208
LZl9Sj1safM_3.wav	226559
LZl9Sj1safM_4.wav	40416
LZl9Sj1safM_5.wav	74096
L_XttWZBKss_0.wav	111632
L_XttWZBKss_1.wav	144335
LityRNuQihc_0.wav	59424
LityRNuQihc_1.wav	266944
LityRNuQihc_2.wav	101408
LityRNuQihc_3.wav	97424
LityRNuQihc_4.wav	69472
LityRNuQihc_5.wav	70928
LityRNuQihc_6.wav	106832
LpbSYaPRTqI_0.wav	44219
LpbSYaPRTqI_1.wav	91631
LpbSYaPRTqI_2.wav	104881
LpbSYaPRTqI_3.wav	78222
LpbSYaPRTqI_4.wav	129465
LpbSYaPRTqI_5.wav	80776
LppEvM60-xo_0.wav	67711
LppEvM60-xo_1.wav	136992
LppEvM60-xo_2.wav	157920
LppEvM60-xo_3.wav	143871
Lxs_6Tvq12E_0.wav	105551
Lxs_6Tvq12E_1.wav	144031
M2Pb2kx77ww_0.wav	84639
M2Pb2kx77ww_1.wav	129344
M2Pb2kx77ww_2.wav	86559
M2Pb2kx77ww_3.wav	82095
M2Pb2kx77ww_4.wav	116415
MBDZbACupsc_0.wav	35795
MBDZbACupsc_1.wav	47448
MBDZbACupsc_2.wav	38029
MBDZbACupsc_3.wav	169092
MBDZbACupsc_4.wav	25897
MBDZbACupsc_5.wav	69318
MBDZbACupsc_6.wav	89113
MBDZbACupsc_7.wav	71394
MBDZbACupsc_8.wav	89752
MCRCXXPqFOI_0.wav	152336
MCRCXXPqFOI_1.wav	61807
MCRCXXPqFOI_2.wav	148016
MCRCXXPqFOI_3.wav	182352
MCRCXXPqFOI_4.wav	95504
MCRCXXPqFOI_5.wav	104111
MCRCXXPqFOI_6.wav	151360
MCRCXXPqFOI_7.wav	72192
MCRCXXPqFOI_8.wav	149471
MCRCXXPqFOI_9.wav	243791
MFXQH7ZlBJI_0.wav	76976
MFrwi-RibUk_0.wav	63891
MFrwi-RibUk_1.wav	136366
MFrwi-RibUk_2.wav	67083
MFrwi-RibUk_3.wav	75225
MFrwi-RibUk_4.wav	263437
MFrwi-RibUk_5.wav	57346
MFrwi-RibUk_6.wav	406312
MFrwi-RibUk_7.wav	186013
MFrwi-RibUk_8.wav	597398
MFrwi-RibUk_9.wav	37551
MFrwi-RibUk_10.wav	108749
MFrwi-RibUk_11.wav	241726
MFrwi-RibUk_12.wav	142592
MIuJDn_0yVU_0.wav	125360
MIuJDn_0yVU_1.wav	218415
MIuJDn_0yVU_2.wav	149935
MIuJDn_0yVU_3.wav	49696
MIuJDn_0yVU_4.wav	186816
MIuJDn_0yVU_5.wav	231664
MIuJDn_0yVU_6.wav	144192
MIuJDn_0yVU_7.wav	133168
MIuJDn_0yVU_8.wav	84496
MJnc4GUhUuY_0.wav	122956
MJnc4GUhUuY_1.wav	145785
MJnc4GUhUuY_2.wav	65966
MJnc4GUhUuY_3.wav	71394
MJnc4GUhUuY_4.wav	51279
MJnc4GUhUuY_5.wav	41861
MKShLlJ7X7g_0.wav	119280
MKShLlJ7X7g_1.wav	65328
MKShLlJ7X7g_2.wav	92303
MKShLlJ7X7g_3.wav	172751
MMaEsDdBsvM_0.wav	263136
MNLG4-diuYM_0.wav	56736
MNLG4-diuYM_1.wav	59567
MNLG4-diuYM_2.wav	111632
MNLG4-diuYM_3.wav	54464
MNLG4-diuYM_4.wav	127264
MNLG4-diuYM_5.wav	89904
MNLG4-diuYM_6.wav	87360
MNXBOeiPhec_0.wav	149472
MNXBOeiPhec_1.wav	159039
MNXBOeiPhec_2.wav	174032
MNXBOeiPhec_3.wav	313087
MNXBOeiPhec_4.wav	139248
MNXBOeiPhec_5.wav	234543
MOfEl_1dh-g_0.wav	234720
MOfEl_1dh-g_1.wav	201344
MOfEl_1dh-g_2.wav	141952
MOfEl_1dh-g_3.wav	116896
MOfEl_1dh-g_4.wav	132367
MOfEl_1dh-g_5.wav	74911
MPRqaQqrd9Y_0.wav	184736
MPRqaQqrd9Y_1.wav	128703
MPRqaQqrd9Y_2.wav	168784
MRU65o1odI4_0.wav	102384
MRU65o1odI4_1.wav	104432
MRU65o1odI4_2.wav	82880
MRU65o1odI4_3.wav	136048
MRU65o1odI4_4.wav	167007
MSmTFZ_-THM_0.wav	145168
MSmTFZ_-THM_1.wav	290095
MSmTFZ_-THM_2.wav	242048
MSmTFZ_-THM_3.wav	209312
MSmTFZ_-THM_4.wav	142111
MTU_thei3-c_0.wav	80816
MTU_thei3-c_1.wav	72512
MTU_thei3-c_2.wav	103952
MWCNzYUCys0_0.wav	116912
MWCNzYUCys0_1.wav	187600
MWCNzYUCys0_2.wav	179455
MZoLQD83R-4_0.wav	116416
MZoLQD83R-4_1.wav	246351
MZoLQD83R-4_2.wav	194319
MbpPBLUjpV4_0.wav	89936
MbpPBLUjpV4_1.wav	331280
MbpPBLUjpV4_2.wav	119279
MbpPBLUjpV4_3.wav	194319
MbpPBLUjpV4_4.wav	131104
MbpPBLUjpV4_5.wav	285311
MbpPBLUjpV4_6.wav	74592
MbpPBLUjpV4_7.wav	200704
MbpPBLUjpV4_8.wav	155360
MbpPBLUjpV4_9.wav	134928
MbpPBLUjpV4_10.wav	71711
MbpPBLUjpV4_11.wav	87039
McnbZjgCPLw_0.wav	53983
McnbZjgCPLw_1.wav	123759
McnbZjgCPLw_2.wav	100448
McnbZjgCPLw_3.wav	167648
MhojeOmmjC8_0.wav	214576
MhojeOmmjC8_1.wav	191760
MmJD4KBT0nk_0.wav	152015
MmJD4KBT0nk_1.wav	163024
MmJD4KBT0nk_2.wav	207568
MmJD4KBT0nk_3.wav	95663
MmJD4KBT0nk_4.wav	80815
MnFRVJtHAeo_0.wav	104944
MnFRVJtHAeo_1.wav	93743
MnFRVJtHAeo_2.wav	131104
MnFRVJtHAeo_3.wav	157599
MpuWcGn2Lcg_0.wav	60400
MpuWcGn2Lcg_1.wav	120079
MpuWcGn2Lcg_2.wav	138112
MpuWcGn2Lcg_3.wav	71231
MpuWcGn2Lcg_4.wav	82240
MroQfGehC84_0.wav	51758
MroQfGehC84_1.wav	168613
